PPG,ABP,SBP,DBP
0.1803952777939146,82.99860873459,132.90024307747217,85.7869238079369
0.1673898381247358,88.75024534089317,132.90024307747217,85.7869238079369
0.1571650842099081,95.55378263162244,132.90024307747217,85.7869238079369
0.1496677988171417,103.0330294254464,132.90024307747217,85.7869238079369
0.1441643285792503,110.27560477382482,132.90024307747217,85.7869238079369
0.1404657171815662,116.70097124403064,132.90024307747217,85.7869238079369
0.1381272382910106,122.40623809725253,132.90024307747217,85.7869238079369
0.1367869370485966,126.79685879348152,132.90024307747217,85.7869238079369
0.1357973066749414,130.0216816830725,132.90024307747217,85.7869238079369
0.1347517210911658,131.75749568332378,132.90024307747217,85.7869238079369
0.1334178090388144,132.51849514691136,132.51849514691136,85.7869238079369
0.1313413118773495,132.1877067325829,132.51849514691136,85.7869238079369
0.1283214468776821,131.2263091426757,132.51849514691136,85.7869238079369
0.1239945288059915,129.74454326960156,132.51849514691136,85.7869238079369
0.1185417810926839,127.71085629291368,132.51849514691136,85.7869238079369
0.1116971728833947,125.3089628715062,132.51849514691136,85.7869238079369
0.104088189622918,122.81659089420296,132.51849514691136,85.7869238079369
0.0956618394351229,120.36331893019744,132.51849514691136,85.7869238079369
0.087104363046857,118.04496624992498,132.51849514691136,85.7869238079369
0.0786200931792993,116.03171755776516,132.51849514691136,85.7869238079369
0.0714106978128848,114.04116887045208,132.51849514691136,85.7869238079369
0.0659066185689384,112.17417436721855,132.51849514691136,85.7869238079369
0.0629944869522108,110.41149080598667,132.51849514691136,85.7869238079369
0.0633578104272397,108.7372056215828,132.51849514691136,85.7869238079369
0.0678990097246453,106.839331240331,132.51849514691136,85.7869238079369
0.0773695084403598,104.67591589904804,132.51849514691136,85.7869238079369
0.0922342492705702,102.2394179286917,132.51849514691136,85.7869238079369
0.1132544340050966,99.41681663148168,132.51849514691136,85.7869238079369
0.1401862190224133,96.52809347536623,132.51849514691136,85.7869238079369
0.1734205658269371,93.53767819839636,132.51849514691136,85.7869238079369
0.2124074985062913,90.70966254391315,132.51849514691136,85.7869238079369
0.2569871035970181,88.13557414954984,132.51849514691136,85.7869238079369
0.3058308033786471,85.74834700446915,132.51849514691136,85.7869238079369
0.3583110992741468,83.66578281102159,132.51849514691136,85.7869238079369
0.412926312449919,82.05401482405567,132.51849514691136,85.7869238079369
0.4687038300131693,80.98271205591101,132.51849514691136,85.7869238079369
0.5237197505367934,80.45291462956764,132.51849514691136,85.7869238079369
0.5767708913175238,80.55652252389142,132.51849514691136,85.7869238079369
0.6266639552656403,80.88039232061118,132.51849514691136,85.7869238079369
0.6720050521636469,81.43790892298377,132.51849514691136,85.7869238079369
0.7120061785271278,82.05512636554839,132.51849514691136,85.7869238079369
0.7455059083613759,82.61001739155115,132.51849514691136,85.7869238079369
0.7722397426602339,83.15831150190353,132.51849514691136,85.7869238079369
0.7914325917091959,83.58793175795896,132.51849514691136,85.7869238079369
0.8034196191166558,83.91199930531772,132.51849514691136,85.7869238079369
0.8078492495149533,84.07797552938514,132.51849514691136,84.07797552938514
0.8052348182485992,83.96567214012438,132.51849514691136,84.07797552938514
0.79557714697922,83.53128149437921,132.51849514691136,84.07797552938514
0.77990990227249,83.03967079159715,132.51849514691136,84.07797552938514
0.758467888507869,82.45696036868759,132.51849514691136,84.07797552938514
0.7320852942387578,81.82616706347744,132.51849514691136,84.07797552938514
0.7012721250486467,81.2047384281336,132.51849514691136,84.07797552938514
0.6670954643998743,80.66891715213121,132.51849514691136,84.07797552938514
0.6302010090966443,80.26983312532114,132.51849514691136,84.07797552938514
0.5911813221105765,79.86212650577042,132.51849514691136,84.07797552938514
0.5507886874615227,79.48404286924502,132.51849514691136,84.07797552938514
0.5096882843483089,79.06392310446012,132.51849514691136,84.07797552938514
0.4685736885809488,78.57774826623033,132.51849514691136,84.07797552938514
0.4279992223975257,78.17131881790571,132.51849514691136,84.07797552938514
0.3886388566791759,77.82758546931424,132.51849514691136,84.07797552938514
0.350758114048138,77.60165533179666,132.51849514691136,84.07797552938514
0.3149562354134316,77.52930337336953,132.51849514691136,84.07797552938514
0.2815547153718805,77.30735989859562,132.51849514691136,84.07797552938514
0.2510339570274629,76.9397090944434,132.51849514691136,84.07797552938514
0.2232862724583963,76.45549174718703,132.51849514691136,84.07797552938514
0.1986923869863076,75.93146703055073,132.51849514691136,84.07797552938514
0.1772337545045342,76.41198650810824,132.51849514691136,84.07797552938514
0.1591174730137159,78.19392375071169,132.51849514691136,84.07797552938514
0.1438503696776342,81.88656992277399,132.51849514691136,84.07797552938514
0.1315121031548556,87.55220396472716,132.51849514691136,84.07797552938514
0.1218043974975069,94.1858454453088,132.51849514691136,84.07797552938514
0.1146130581133562,101.420377988953,132.51849514691136,84.07797552938514
0.1092933352319119,108.3828047164762,132.51849514691136,84.07797552938514
0.1056336625359302,114.49461939966746,132.51849514691136,84.07797552938514
0.1031983401354495,119.83436889756273,132.51849514691136,84.07797552938514
0.1016356004725754,123.81822842346224,132.51849514691136,84.07797552938514
0.1003055949646444,126.44738518125143,132.51849514691136,84.07797552938514
0.0988097899362692,127.4298807406104,132.51849514691136,84.07797552938514
0.0969454812356729,127.47237149768064,127.47237149768064,84.07797552938514
0.0942686978103288,126.58733089897274,127.47237149768064,84.07797552938514
0.0907141273132455,125.41948266707357,127.47237149768064,84.07797552938514
0.0859465968886277,124.22725656944613,127.47237149768064,84.07797552938514
0.0800976896526791,122.59087450382988,127.47237149768064,84.07797552938514
0.072951031316662,120.79608968316352,127.47237149768064,84.07797552938514
0.0651311410361197,118.69346691777037,127.47237149768064,84.07797552938514
0.0566004181638727,116.32464030561562,127.47237149768064,84.07797552938514
0.0480365948787188,113.91870863070798,127.47237149768064,84.07797552938514
0.0396533576940766,111.49419159195112,127.47237149768064,84.07797552938514
0.0325749005267814,108.89950228354492,127.47237149768064,84.07797552938514
0.0272273446008809,106.1958313557509,127.47237149768064,84.07797552938514
0.0244737370347971,103.4215961218672,127.47237149768064,84.07797552938514
0.024971374212043,100.57394606979643,127.47237149768064,84.07797552938514
0.029660474670996,98.23770062600298,127.47237149768064,84.07797552938514
0.0392745838364641,96.48503025919383,127.47237149768064,84.07797552938514
0.05423537784848,95.30521689198554,127.47237149768064,84.07797552938514
0.0752988139673668,94.34819294774408,127.47237149768064,84.07797552938514
0.1021815588032264,92.67877130983402,127.47237149768064,84.07797552938514
0.1352719569029009,90.00134760040585,127.47237149768064,84.07797552938514
0.1740753529242356,86.75419633248747,127.47237149768064,84.07797552938514
0.2184429854468132,83.4190920885346,127.47237149768064,84.07797552938514
0.2670773766658552,80.86948946941017,127.47237149768064,84.07797552938514
0.3193873361118335,79.56711552209651,127.47237149768064,84.07797552938514
0.3738935347859207,78.92758196253622,127.47237149768064,84.07797552938514
0.4296484865637522,79.18770434315218,127.47237149768064,84.07797552938514
0.4847692760014535,80.0620969096685,127.47237149768064,84.07797552938514
0.5380792143357179,81.51362918749145,127.47237149768064,84.07797552938514
0.5883145091375321,82.93636160118376,127.47237149768064,84.07797552938514
0.6341017864188725,83.89209136443885,127.47237149768064,83.89209136443885
0.6745541958215622,83.54011650771739,127.47237149768064,83.89209136443885
0.7084782051654526,81.54294292372197,127.47237149768064,83.89209136443885
0.7355979153652958,78.96633884655729,127.47237149768064,83.89209136443885
0.7550981879371153,76.71839028134411,127.47237149768064,83.89209136443885
0.7673030126700451,76.05333084154849,127.47237149768064,83.89209136443885
0.7718541818013317,77.34937492432176,127.47237149768064,83.89209136443885
0.769253619780659,79.3898567763162,127.47237149768064,83.89209136443885
0.7595212297219981,81.25205915619465,127.47237149768064,83.89209136443885
0.7437621852489957,81.93455298567186,127.47237149768064,83.89209136443885
0.7222260253169285,81.31513760347916,127.47237149768064,83.89209136443885
0.6958172531854917,80.47189822523512,127.47237149768064,83.89209136443885
0.6650824679639634,79.71608153112606,127.47237149768064,83.89209136443885
0.6311066165542697,79.37651136699606,127.47237149768064,83.89209136443885
0.5945785225874595,79.42652554140332,127.47237149768064,83.89209136443885
0.5561741994200221,79.44408160278056,127.47237149768064,83.89209136443885
0.5166858156017493,79.4771616524101,127.47237149768064,83.89209136443885
0.4768546747121143,79.57722659331839,127.47237149768064,83.89209136443885
0.4374303469382194,79.65723041016813,127.47237149768064,83.89209136443885
0.3988799829899109,79.28919980347611,127.47237149768064,83.89209136443885
0.3619237219969518,78.26947074271644,127.47237149768064,83.89209136443885
0.3267084620765104,76.27204169342367,127.47237149768064,83.89209136443885
0.2938256688250403,73.65489880873858,127.47237149768064,83.89209136443885
0.2635678264466671,71.79413355058296,127.47237149768064,83.89209136443885
0.2363767390865611,71.08183735620767,127.47237149768064,83.89209136443885
0.2120793255569346,71.83640668042202,127.47237149768064,83.89209136443885
0.191019063983811,73.82199438750187,127.47237149768064,83.89209136443885
0.1730970751880593,76.28334784314364,127.47237149768064,83.89209136443885
0.1584708113006657,79.11563778606907,127.47237149768064,83.89209136443885
0.1466277790478279,82.76734268999311,127.47237149768064,83.89209136443885
0.1375930680150348,87.6524899067042,127.47237149768064,83.89209136443885
0.1309904920106473,94.61095304978905,127.47237149768064,83.89209136443885
0.1266590068370423,103.91696232812784,127.47237149768064,83.89209136443885
0.1238527033376674,113.96296743894216,127.47237149768064,83.89209136443885
0.1222985004851927,122.66616318459516,127.47237149768064,83.89209136443885
0.1216129875126555,127.55232870698714,127.47237149768064,83.89209136443885
0.1213841410803538,127.87024366459336,127.87024366459336,83.89209136443885
0.1211296089725973,125.75370855463984,127.87024366459336,83.89209136443885
0.1204445527170711,123.50694998291154,127.87024366459336,83.89209136443885
0.1190225001364349,122.8313374900428,127.87024366459336,83.89209136443885
0.1164466463877415,123.6205790197375,127.87024366459336,83.89209136443885
0.1128110524293839,124.11193809997977,127.87024366459336,83.89209136443885
0.1077830223381565,123.65844660469766,127.87024366459336,83.89209136443885
0.101536952509352,122.11394039334677,127.87024366459336,83.89209136443885
0.0939082795484516,119.81238154906748,127.87024366459336,83.89209136443885
0.0856273081190769,117.6603033648446,127.87024366459336,83.89209136443885
0.0767090088389911,115.87069219715114,127.87024366459336,83.89209136443885
0.0678832055095249,114.7513348244231,127.87024366459336,83.89209136443885
0.0594310106856219,114.510378642501,127.87024366459336,83.89209136443885
0.0525661810211862,114.16566116316964,127.87024366459336,83.89209136443885
0.0477795541087103,113.04716461113286,127.87024366459336,83.89209136443885
0.0459358387773457,110.19804477554814,127.87024366459336,83.89209136443885
0.0477576573709212,105.41925143609105,127.87024366459336,83.89209136443885
0.0540905805284725,100.01153394272664,127.87024366459336,83.89209136443885
0.0656991124355845,94.84005291059776,127.87024366459336,83.89209136443885
0.0829748425380949,90.8090465292166,127.87024366459336,83.89209136443885
0.1066439648177911,88.16890052471703,127.87024366459336,83.89209136443885
0.1363901172018169,86.1259547067323,127.87024366459336,83.89209136443885
0.1725351645864901,84.81233167412603,127.87024366459336,83.89209136443885
0.2144519722562699,84.31795654505797,127.87024366459336,83.89209136443885
0.261902569769582,84.53689898176383,127.87024366459336,83.89209136443885
0.3134828279632022,85.05134546254209,127.87024366459336,83.89209136443885
0.3684943462156633,85.28243093885762,127.87024366459336,83.89209136443885
0.4253701764650273,84.61809098938816,127.87024366459336,83.89209136443885
0.4830842295465958,82.91135121300559,127.87024366459336,83.89209136443885
0.5396810187106021,81.22776502316015,127.87024366459336,83.89209136443885
0.5939020259617515,80.02060158499953,127.87024366459336,83.89209136443885
0.6445711771734381,79.74005304738,127.87024366459336,83.89209136443885
0.6902534683383797,80.30024021535169,127.87024366459336,83.89209136443885
0.7301910176338764,80.73762496502988,127.87024366459336,83.89209136443885
0.7632315051737484,80.99765027112869,127.87024366459336,83.89209136443885
0.789140576814536,80.900211193458,127.87024366459336,83.89209136443885
0.8071810748800184,80.38519091921769,127.87024366459336,83.89209136443885
0.8177341538267728,79.96409130663363,127.87024366459336,83.89209136443885
0.8205007620952446,79.60220393294752,127.87024366459336,83.89209136443885
0.8160516025822085,79.22882464824963,127.87024366459336,83.89209136443885
0.8044499548821914,78.9577117318185,127.87024366459336,83.89209136443885
0.7867985764938128,78.52105491169883,127.87024366459336,83.89209136443885
0.7633935264530248,77.93472242512155,127.87024366459336,83.89209136443885
0.7351419727348766,77.81334681400102,127.87024366459336,83.89209136443885
0.7026186376982068,78.4613683828325,127.87024366459336,83.89209136443885
0.6669477840750279,80.22053361458742,127.87024366459336,83.89209136443885
0.6288412099580823,82.42789924998615,127.87024366459336,83.89209136443885
0.5889229996515697,83.17635696964501,127.87024366459336,83.17635696964501
0.5480054106829919,81.7650098777814,127.87024366459336,83.17635696964501
0.5067562253625967,78.32280207902193,127.87024366459336,83.17635696964501
0.4659153821325199,74.12351532322083,127.87024366459336,83.17635696964501
0.4260101530393674,70.9216994627905,127.87024366459336,83.17635696964501
0.3877416563586386,69.62839051201631,127.87024366459336,83.17635696964501
0.3513183830469765,69.64968050731528,127.87024366459336,83.17635696964501
0.317343725451686,70.48392916988816,127.87024366459336,83.17635696964501
0.2860554416378029,71.30567244414229,127.87024366459336,83.17635696964501
0.2579129212588054,71.65509782735403,127.87024366459336,83.17635696964501
0.2327065446471898,72.17411610680783,127.87024366459336,83.17635696964501
0.2107712436291653,73.24152239500762,127.87024366459336,83.17635696964501
0.1919826703498763,76.04264461519509,127.87024366459336,83.17635696964501
0.1764813324639398,81.07458536371414,127.87024366459336,83.17635696964501
0.1636843252291092,88.09899719330802,127.87024366459336,83.17635696964501
0.1535922835896387,96.34442399946832,127.87024366459336,83.17635696964501
0.1458462691826659,104.0541982005353,127.87024366459336,83.17635696964501
0.1402525194246923,110.56347072824283,127.87024366459336,83.17635696964501
0.1361411424619457,115.74051516140676,127.87024366459336,83.17635696964501
0.1332319386275798,119.79621171765724,127.87024366459336,83.17635696964501
0.131127183785201,123.10134661063027,127.87024366459336,83.17635696964501
0.1294291570059581,125.74679396167524,127.87024366459336,83.17635696964501
0.1276211523176756,127.37530868317016,127.87024366459336,83.17635696964501
0.1252986065731955,128.1157408572158,127.87024366459336,83.17635696964501
0.1222264407169397,128.300654493478,128.300654493478,83.17635696964501
0.1179863691283885,127.9416572115704,128.300654493478,83.17635696964501
0.1127524158577542,126.92978778145113,128.300654493478,83.17635696964501
0.1062193264099124,125.1598790751806,128.300654493478,83.17635696964501
0.0985583829104164,122.67044598218406,128.300654493478,83.17635696964501
0.0896427325176153,119.87676127735745,128.300654493478,83.17635696964501
0.0802289599613589,117.60697503870075,128.300654493478,83.17635696964501
0.0703566364999878,116.18914853817375,128.300654493478,83.17635696964501
0.0607898075083637,115.09685889507516,128.300654493478,83.17635696964501
0.0518362510104709,113.90611991795636,128.300654493478,83.17635696964501
0.0446681651395331,111.9129776646392,128.300654493478,83.17635696964501
0.0397980568444689,108.97355164620618,128.300654493478,83.17635696964501
0.0380826005645287,105.96226005154575,128.300654493478,83.17635696964501
0.0402455100649238,103.053825498966,128.300654493478,83.17635696964501
0.0471228383246876,100.6252592179693,128.300654493478,83.17635696964501
0.0594774735906322,98.70668467515456,128.300654493478,83.17635696964501
0.0776032401362409,96.69403903843042,128.300654493478,83.17635696964501
0.1021917375599264,94.65620330050518,128.300654493478,83.17635696964501
0.1328588674250485,92.76518338607026,128.300654493478,83.17635696964501
0.1698624992874374,90.99249755747428,128.300654493478,83.17635696964501
0.2125302548235871,89.37922309968673,128.300654493478,83.17635696964501
0.2605732139919701,87.91896476649111,128.300654493478,83.17635696964501
0.3125096962645247,86.27303834121129,128.300654493478,83.17635696964501
0.3676216896292708,84.4131568214046,128.300654493478,83.17635696964501
0.4243599923142738,82.73874802495115,128.300654493478,83.17635696964501
0.481706188430746,81.3043940640005,128.300654493478,83.17635696964501
0.5378131314095652,80.5183360802459,128.300654493478,83.17635696964501
0.5914419110801744,80.35716471896436,128.300654493478,83.17635696964501
0.641454366274384,79.83839062010264,128.300654493478,83.17635696964501
0.6864613463109214,78.82198039935916,128.300654493478,83.17635696964501
0.7257191535327013,77.27616329532633,128.300654493478,83.17635696964501
0.7581110569588719,76.02576466691124,128.300654493478,83.17635696964501
0.7834774619686573,76.42278231145372,128.300654493478,83.17635696964501
0.801104466015588,78.95838844075838,128.300654493478,83.17635696964501
0.8114093670067878,82.0430270264633,128.300654493478,83.17635696964501
0.8141160554709058,84.12958024419741,128.300654493478,83.17635696964501
0.8097935661124476,84.1234990754869,128.300654493478,83.17635696964501
0.7985074101718239,82.64011106886097,128.300654493478,83.17635696964501
0.7813715187358184,81.80124886650158,128.300654493478,83.17635696964501
0.7586849607532458,82.33247265214055,128.300654493478,83.17635696964501
0.7312840475980528,83.87047336809528,128.300654493478,83.17635696964501
0.6997411643845352,85.22230557781323,128.300654493478,83.17635696964501
0.6650539146808161,85.40764877502035,128.300654493478,85.40764877502035
0.627899972853193,84.44142552454117,128.300654493478,85.40764877502035
0.5888797109205008,83.63887246658038,128.300654493478,85.40764877502035
0.5487478185533092,83.31637121625448,128.300654493478,85.40764877502035
0.50817361706844,83.26783093854189,128.300654493478,85.40764877502035
0.4678561438994749,82.66392402496407,128.300654493478,85.40764877502035
0.4282467450546304,80.8806716354924,128.300654493478,85.40764877502035
0.3900131803622096,78.25682523884352,128.300654493478,85.40764877502035
0.3533500050595417,76.26496176089229,128.300654493478,85.40764877502035
0.3188169550669331,75.28748074111937,128.300654493478,85.40764877502035
0.2867108308967468,75.30137816999469,128.300654493478,85.40764877502035
0.2574667540872404,75.93708609070868,128.300654493478,85.40764877502035
0.2309163448072588,76.96563919292159,128.300654493478,85.40764877502035
0.2073995059618736,78.49034123724397,128.300654493478,85.40764877502035
0.1869045054592628,81.26460651024384,128.300654493478,85.40764877502035
0.1695967389800502,85.34362376582595,128.300654493478,85.40764877502035
0.1550363435946562,90.48613127949224,128.300654493478,85.40764877502035
0.1432847161216008,96.31737142647344,128.300654493478,85.40764877502035
0.1339804077625559,102.2304852628049,128.300654493478,85.40764877502035
0.1270053537897271,107.88407923568003,128.300654493478,85.40764877502035
0.1216249389403794,113.82122615263722,128.300654493478,85.40764877502035
0.117597564738246,119.97849148073638,128.300654493478,85.40764877502035
0.1145446937264496,126.36769919355818,128.300654493478,85.40764877502035
0.1120779073754249,132.24164184412734,128.300654493478,85.40764877502035
0.1097022598183445,135.6938569583381,128.300654493478,85.40764877502035
0.1070278952125458,135.91675762591382,135.91675762591382,85.40764877502035
0.1037450083908944,133.0468336294734,135.91675762591382,85.40764877502035
0.0994425468679622,128.67320639104304,135.91675762591382,85.40764877502035
0.0942111346518763,125.17207423163354,135.91675762591382,85.40764877502035
0.087720756322276,123.69551956796828,135.91675762591382,85.40764877502035
0.0801622954762602,123.71504259320342,135.91675762591382,85.40764877502035
0.0713737142859098,124.36874805811036,135.91675762591382,85.40764877502035
0.062106330952373,124.2220895534848,135.91675762591382,85.40764877502035
0.0523834713072297,122.54046708011244,135.91675762591382,85.40764877502035
0.0429568850175727,119.46730681869424,135.91675762591382,85.40764877502035
0.0341207221752819,115.2917113582976,135.91675762591382,85.40764877502035
0.0270985573096304,111.41681435159546,135.91675762591382,85.40764877502035
0.0223962140270928,108.26350486284204,135.91675762591382,85.40764877502035
0.0208622674597482,106.06453998002031,135.91675762591382,85.40764877502035
0.0232295822575039,104.59208344878894,135.91675762591382,85.40764877502035
0.0302842947624067,102.97800042336016,135.91675762591382,85.40764877502035
0.0427867930819855,101.08769406674708,135.91675762591382,85.40764877502035
0.0610464021307193,98.99655181123578,135.91675762591382,85.40764877502035
0.0857285689789833,96.68672191011753,135.91675762591382,85.40764877502035
0.1164331115541249,94.66462735276627,135.91675762591382,85.40764877502035
0.1533932323524053,92.98718602658734,135.91675762591382,85.40764877502035
0.1958931849513613,91.513425666839,135.91675762591382,85.40764877502035
0.2436141762459996,90.2418243092866,135.91675762591382,85.40764877502035
0.2950879836087131,88.77490824141347,135.91675762591382,85.40764877502035
0.3495753006636158,87.03393919445372,135.91675762591382,85.40764877502035
0.4054959738263338,85.37723287600537,135.91675762591382,85.40764877502035
0.4618388580943552,83.9915995497928,135.91675762591382,85.40764877502035
0.5167494597347926,83.2951999585513,135.91675762591382,85.40764877502035
0.5689825903352898,83.27637575920227,135.91675762591382,85.40764877502035
0.6175755673656329,83.14547386294679,135.91675762591382,85.40764877502035
0.6611519935853727,82.94055079736583,135.91675762591382,85.40764877502035
0.6991552983736208,82.69799591498531,135.91675762591382,85.40764877502035
0.7305654586043991,82.52369154390009,135.91675762591382,85.40764877502035
0.7552914950265215,82.67871216999615,135.91675762591382,85.40764877502035
0.7727146077725835,83.26228514620391,135.91675762591382,85.40764877502035
0.7833008919303724,83.743057205647,135.91675762591382,85.40764877502035
0.7867990427857036,84.20109145687644,135.91675762591382,85.40764877502035
0.7837923817162278,84.57824407694062,135.91675762591382,85.40764877502035
0.7743019476595973,84.7695876408748,135.91675762591382,85.40764877502035
0.7592976273620714,84.8957923638084,135.91675762591382,85.40764877502035
0.7390434508504112,84.89679531872218,135.91675762591382,84.89679531872218
0.7141804741422518,84.68300453764184,135.91675762591382,84.89679531872218
0.6851985164935446,84.23999205259429,135.91675762591382,84.89679531872218
0.6529777606583209,83.82579158949673,135.91675762591382,84.89679531872218
0.6180802777799244,83.43081965612247,135.91675762591382,84.89679531872218
0.580979047260447,82.95975870081415,135.91675762591382,84.89679531872218
0.5423129515074155,82.46910728862883,135.91675762591382,84.89679531872218
0.502715800686015,81.96559306267636,135.91675762591382,84.89679531872218
0.4627758469313212,81.45493164753324,135.91675762591382,84.89679531872218
0.4230930433182858,80.98384346721562,135.91675762591382,84.89679531872218
0.3842719651282361,80.5648849608956,135.91675762591382,84.89679531872218
0.3466681001462859,80.09422593186966,135.91675762591382,84.89679531872218
0.3108583362242174,79.5817193331651,135.91675762591382,84.89679531872218
0.2772586316082841,79.01301126827238,135.91675762591382,84.89679531872218
0.2463684282059454,78.3636725146769,135.91675762591382,84.89679531872218
0.2181445086679838,78.45802057353546,135.91675762591382,84.89679531872218
0.1930105838767823,79.61832001564098,135.91675762591382,84.89679531872218
0.170963218219591,82.53677979041117,135.91675762591382,84.89679531872218
0.1522545560868632,87.5609992173859,135.91675762591382,84.89679531872218
0.1363609604627636,93.98624427902266,135.91675762591382,84.89679531872218
0.12339086511529,101.49202823241812,135.91675762591382,84.89679531872218
0.1129863692323155,109.11739058394984,135.91675762591382,84.89679531872218
0.1050370721029412,116.39877987156122,135.91675762591382,84.89679531872218
0.098832477335909,122.9902444006736,135.91675762591382,84.89679531872218
0.0941409998375085,128.3072780751574,135.91675762591382,84.89679531872218
0.090505576506572,132.2610321980157,135.91675762591382,84.89679531872218
0.0875425405821079,134.3905540257164,135.91675762591382,84.89679531872218
0.0846806969886792,135.3315327981597,135.3315327981597,84.89679531872218
0.0815034672147885,135.10378279157837,135.3315327981597,84.89679531872218
0.0777447329434136,134.31919134928074,135.3315327981597,84.89679531872218
0.0729615103488847,133.2092983079582,135.3315327981597,84.89679531872218
0.0673303709751185,131.8256113809152,135.3315327981597,84.89679531872218
0.0605229698147799,130.41617738453797,135.3315327981597,84.89679531872218
0.0527478854352714,128.69722774415044,135.3315327981597,84.89679531872218
0.0438685137445042,126.80613391329766,135.3315327981597,84.89679531872218
0.0347050203704085,124.75335127635492,135.3315327981597,84.89679531872218
0.0253073678551997,122.55004977317398,135.3315327981597,84.89679531872218
0.0165113415993996,120.38327148999171,135.3315327981597,84.89679531872218
0.0086554312792805,118.28789382884248,135.3315327981597,84.89679531872218
0.002966237250686,116.13939000294312,135.3315327981597,84.89679531872218
0.0,113.99785717849105,135.3315327981597,84.89679531872218
0.0006238141730468,111.82782264801328,135.3315327981597,84.89679531872218
0.0056040941519059,109.62655583014492,135.3315327981597,84.89679531872218
0.0157116854343742,107.30973511326133,135.3315327981597,84.89679531872218
0.0317320550024879,104.8599298372987,135.3315327981597,84.89679531872218
0.0538506042460089,102.3338213576162,135.3315327981597,84.89679531872218
0.0826826909530285,99.70350501827596,135.3315327981597,84.89679531872218
0.1177234170800964,97.25523761113092,135.3315327981597,84.89679531872218
0.1590929687253509,95.01767968086853,135.3315327981597,84.89679531872218
0.2059702513682864,93.00235379776014,135.3315327981597,84.89679531872218
0.2579145187545538,91.30587086065528,135.3315327981597,84.89679531872218
0.3132973796593828,89.90976625685892,135.3315327981597,84.89679531872218
0.3712779553345174,88.8717929594946,135.3315327981597,84.89679531872218
0.4302349188288029,88.05045746141327,135.3315327981597,84.89679531872218
0.489044382172015,87.46339449026583,135.3315327981597,84.89679531872218
0.5459341961160206,87.1304572749064,135.3315327981597,84.89679531872218
0.599587115894053,87.02668140462242,135.3315327981597,84.89679531872218
0.6490502968862936,87.1538192542414,135.3315327981597,84.89679531872218
0.6929311118219349,87.50419787579426,135.3315327981597,84.89679531872218
0.7306634937314197,87.76421597860602,135.3315327981597,84.89679531872218
0.7612315306351334,87.89656156902197,135.3315327981597,84.89679531872218
0.7846026285939411,87.96902052196822,135.3315327981597,84.89679531872218
0.800177346314632,87.87889792489052,135.3315327981597,84.89679531872218
0.8084720240400353,87.87329692935474,135.3315327981597,84.89679531872218
0.8092919651796304,87.93639547696594,135.3315327981597,84.89679531872218
0.8032711796413813,88.09741549090539,135.3315327981597,84.89679531872218
0.7905163878735402,88.41498762177704,135.3315327981597,84.89679531872218
0.772145021835802,88.62163606005487,135.3315327981597,84.89679531872218
0.7485019996400034,88.73074392995544,135.3315327981597,84.89679531872218
0.7203734997291935,88.58794349328082,135.3315327981597,84.89679531872218
0.6883557746968597,88.11258536270735,135.3315327981597,84.89679531872218
0.6534011252712223,87.55799583858662,135.3315327981597,84.89679531872218
0.6161842101158785,86.86153229827681,135.3315327981597,84.89679531872218
0.5772821778231301,86.27813683485032,135.3315327981597,84.89679531872218
0.5374339874806725,85.86573165435408,135.3315327981597,84.89679531872218
0.4973095731042915,85.35290298813469,135.3315327981597,84.89679531872218
0.4575924051619312,84.8134384720728,135.3315327981597,84.89679531872218
0.4187481294965736,84.20467995947863,135.3315327981597,84.89679531872218
0.3814365478838958,83.49078906895608,135.3315327981597,84.89679531872218
0.3458622714372846,82.81374027618902,135.3315327981597,84.89679531872218
0.3125848307919612,82.15912599898385,135.3315327981597,84.89679531872218
0.2818922124396514,81.54910676600359,135.3315327981597,84.89679531872218
0.2542209705671254,81.01595517218149,135.3315327981597,84.89679531872218
0.2293733102880224,81.48389167941764,135.3315327981597,84.89679531872218
0.2076844400076609,83.28120864716274,135.3315327981597,84.89679531872218
0.189098461307649,86.93940823912274,135.3315327981597,84.89679531872218
0.173765354388453,92.72007882176808,135.3315327981597,84.89679531872218
0.1611933235291845,99.8058111040036,135.3315327981597,84.89679531872218
0.1514170130717027,107.74191446677364,135.3315327981597,84.89679531872218
0.1440236410280703,115.5721777067414,135.3315327981597,84.89679531872218
0.1388593125607279,122.72140886246778,135.3315327981597,84.89679531872218
0.1351491805724451,129.02569131311532,135.3315327981597,84.89679531872218
0.1326114287091703,133.86244047499315,135.3315327981597,84.89679531872218
0.1308509152089806,137.34918751090763,135.3315327981597,84.89679531872218
0.1294416321642652,139.07047346870394,135.3315327981597,84.89679531872218
0.1279075630754637,139.76997528804964,139.76997528804964,84.89679531872218
0.125832850622781,139.45406514947848,139.76997528804964,84.89679531872218
0.1229596098350258,138.57902567136532,139.76997528804964,84.89679531872218
0.1188708879790764,137.38512228775883,139.76997528804964,84.89679531872218
0.1137600281258177,135.839592323798,139.76997528804964,84.89679531872218
0.1073176025434483,134.2044825917432,139.76997528804964,84.89679531872218
0.0998588628417544,132.39754069336828,139.76997528804964,84.89679531872218
0.0912748798842561,130.56160879472912,139.76997528804964,84.89679531872218
0.082454104384632,128.60583896794392,139.76997528804964,84.89679531872218
0.0735001286103388,126.59131071400095,139.76997528804964,84.89679531872218
0.0652794584957046,124.60155941656436,139.76997528804964,84.89679531872218
