PPG,ABP,SBP,DBP
0.1382065184646672,135.35932011416762,143.0628376757724,85.23345276900957
0.134148884683298,132.9315666861713,143.0628376757724,85.23345276900957
0.1295124371449508,130.28239593778682,143.0628376757724,85.23345276900957
0.123730949726528,127.49513869208847,143.0628376757724,85.23345276900957
0.117337441390269,124.56453758534508,143.0628376757724,85.23345276900957
0.1099586533727628,121.51329551982406,143.0628376757724,85.23345276900957
0.1021769319622656,118.32078909878236,143.0628376757724,85.23345276900957
0.0939629280029192,115.00020103679331,143.0628376757724,85.23345276900957
0.0867952997279288,111.44811972010606,143.0628376757724,85.23345276900957
0.0809558241375674,107.65667399182874,143.0628376757724,85.23345276900957
0.077509616510083,103.85147341871053,143.0628376757724,85.23345276900957
0.0771407791659957,100.058596740262,143.0628376757724,85.23345276900957
0.0814037437415903,96.63286158709307,143.0628376757724,85.23345276900957
0.0911606536839421,93.68863795747724,143.0628376757724,85.23345276900957
0.1067184626235784,91.17668756837656,143.0628376757724,85.23345276900957
0.1290683274158427,89.23483951171058,143.0628376757724,85.23345276900957
0.1580998672038866,87.71018815088952,143.0628376757724,85.23345276900957
0.1944928412062596,86.65704125764864,143.0628376757724,85.23345276900957
0.2372853300066976,85.96008817313111,143.0628376757724,85.23345276900957
0.2866545370158871,85.60184743325385,143.0628376757724,85.23345276900957
0.3405854504309816,85.46405563151428,143.0628376757724,85.23345276900957
0.3986375686665828,85.49469585843048,143.0628376757724,85.23345276900957
0.458754970375992,85.71611766686277,143.0628376757724,85.23345276900957
0.5199172700870516,86.06694969207872,143.0628376757724,85.23345276900957
0.5795628083518344,86.4347635575267,143.0628376757724,85.23345276900957
0.6362485171724521,86.77686625895917,143.0628376757724,85.23345276900957
0.6886036022939641,87.0671587402807,143.0628376757724,85.23345276900957
0.7348978501354066,87.24421964008764,143.0628376757724,85.23345276900957
0.7741791894174354,87.2666387374052,143.0628376757724,85.23345276900957
0.804911612370092,87.08583217645399,143.0628376757724,85.23345276900957
0.8271284987596458,86.77730304098908,143.0628376757724,85.23345276900957
0.8396541927375604,86.30666329531473,143.0628376757724,85.23345276900957
0.8434772162967192,85.77425102462972,143.0628376757724,85.23345276900957
0.8379876146857139,85.18974307582364,143.0628376757724,85.23345276900957
0.8241711440353107,84.49407549114242,143.0628376757724,85.23345276900957
0.8020048252545334,83.71327435815905,143.0628376757724,85.23345276900957
0.7733086334057122,82.9459526174838,143.0628376757724,85.23345276900957
0.7385054741971602,82.20096797126348,143.0628376757724,85.23345276900957
0.6987558914584748,81.43802881427071,143.0628376757724,85.23345276900957
0.6549304132229746,80.68692106126814,143.0628376757724,85.23345276900957
0.6086159037926063,79.88655586760308,143.0628376757724,85.23345276900957
0.5608174517992254,79.1255801949875,143.0628376757724,85.23345276900957
0.5123689919257407,79.12586978909624,143.0628376757724,85.23345276900957
0.4644151309224581,80.58113878865417,143.0628376757724,85.23345276900957
0.4179412486948209,84.39291229712053,143.0628376757724,85.23345276900957
0.3739819280305558,90.88593387613108,143.0628376757724,85.23345276900957
0.3329919422918876,99.27733780351228,143.0628376757724,85.23345276900957
0.2959374417409835,108.50936846264274,143.0628376757724,85.23345276900957
0.2626073209812347,117.2399647526968,143.0628376757724,85.23345276900957
0.2337061398839338,124.62890381997148,143.0628376757724,85.23345276900957
0.209120877265292,130.67257850529774,143.0628376757724,85.23345276900957
0.1892269116543826,135.2050102973679,143.0628376757724,85.23345276900957
0.1729312389169319,138.30414063995585,143.0628376757724,85.23345276900957
0.16033612603763,139.84366615307837,143.0628376757724,85.23345276900957
0.1508440524120387,140.01329115585366,140.01329115585366,85.23345276900957
0.144162263041369,138.9579684392694,140.01329115585366,85.23345276900957
0.1391321403020536,137.28838085627268,140.01329115585366,85.23345276900957
0.1353044172117003,135.19750501490347,140.01329115585366,85.23345276900957
0.1322188256471094,132.80668155924644,140.01329115585366,85.23345276900957
0.1292330259634716,130.26554744827357,140.01329115585366,85.23345276900957
0.1258370491128616,127.50477090710348,140.01329115585366,85.23345276900957
0.1214621758428261,124.64549996720892,140.01329115585366,85.23345276900957
0.1162346663154386,121.68801126357094,140.01329115585366,85.23345276900957
0.1096704432613848,118.68884741621508,140.01329115585366,85.23345276900957
0.1026513027087327,115.47397174636744,140.01329115585366,85.23345276900957
0.0950012085646549,112.06336900330076,140.01329115585366,85.23345276900957
0.0875497213863357,108.48038686631448,140.01329115585366,85.23345276900957
0.0805071136812378,104.6925692104993,140.01329115585366,85.23345276900957
0.0755802254986655,100.9636121232117,140.01329115585366,85.23345276900957
0.0732894591374408,97.32496633809876,140.01329115585366,85.23345276900957
0.0745533567646896,94.04459660789126,140.01329115585366,85.23345276900957
0.080252110932059,91.24055818574048,140.01329115585366,85.23345276900957
0.0913181734861952,88.89739990207411,140.01329115585366,85.23345276900957
0.1086313318152721,87.13002486934514,140.01329115585366,85.23345276900957
0.1324090535829449,85.76374542783715,140.01329115585366,85.23345276900957
0.1634777560415828,84.84720661346513,140.01329115585366,85.23345276900957
0.2008498419843491,84.23001268219133,140.01329115585366,85.23345276900957
0.2449125674543246,83.88067158186084,140.01329115585366,85.23345276900957
0.2943423724996092,83.79917811508932,140.01329115585366,85.23345276900957
0.3488641696734841,83.92758705192068,140.01329115585366,85.23345276900957
0.4060095065031457,84.18951772674637,140.01329115585366,85.23345276900957
0.4650136536944787,84.54260999217166,140.01329115585366,85.23345276900957
0.5238062083927947,84.95061336125066,140.01329115585366,85.23345276900957
0.5810322744789534,85.36152888252047,140.01329115585366,85.23345276900957
0.6344834140446644,85.6871636939542,140.01329115585366,85.23345276900957
0.6825431542785143,85.87665788915146,140.01329115585366,85.23345276900957
0.7242735515580059,85.89996914158014,140.01329115585366,85.89996914158014
0.7579738220600232,85.69784724932093,140.01329115585366,85.89996914158014
0.7835710118119351,85.40083665044405,140.01329115585366,85.89996914158014
0.799782641963953,84.97780862751394,140.01329115585366,85.89996914158014
0.8069895049337794,84.42678067730517,140.01329115585366,85.89996914158014
0.804463308442623,83.76371793911308,140.01329115585366,85.89996914158014
0.7935948211999371,83.0862807757766,140.01329115585366,85.89996914158014
0.7741597357683367,82.41163847601416,140.01329115585366,85.89996914158014
0.747441705563258,81.71672263916459,140.01329115585366,85.89996914158014
0.7138018655611967,81.03710213499363,140.01329115585366,85.89996914158014
0.6751436804056311,80.36424787706675,140.01329115585366,85.89996914158014
0.6322190925702376,79.71188172450695,140.01329115585366,85.89996914158014
0.5861994033606712,78.98812303496545,140.01329115585366,85.89996914158014
0.5381850163796486,78.19058218077824,140.01329115585366,85.89996914158014
0.4896220563389748,77.7711676882107,140.01329115585366,85.89996914158014
0.4416503866809341,78.33035432410125,140.01329115585366,85.89996914158014
0.3951536607143269,80.89182338078211,140.01329115585366,85.89996914158014
0.3513295330278294,86.03017127181134,140.01329115585366,85.89996914158014
0.3103143559007958,93.51806804041736,140.01329115585366,85.89996914158014
0.2731057328121536,102.48094077431963,140.01329115585366,85.89996914158014
0.2400353320550468,111.42658393304308,140.01329115585366,85.89996914158014
0.2117996300453927,119.50564614296064,140.01329115585366,85.89996914158014
0.1877245420317098,126.22032099727753,140.01329115585366,85.89996914158014
0.168276907837439,131.4578714923354,140.01329115585366,85.89996914158014
0.152971964092519,135.37284823336444,140.01329115585366,85.89996914158014
0.1418688660315981,137.73803956616385,140.01329115585366,85.89996914158014
0.1337563716483903,138.73690220191392,138.73690220191392,85.89996914158014
0.1284289286032401,138.3645299500923,138.73690220191392,85.89996914158014
0.1252269041102947,137.10397368871233,138.73690220191392,85.89996914158014
0.1236278504969118,135.18704196411687,138.73690220191392,85.89996914158014
0.1225767954551013,132.9677489242354,138.73690220191392,85.89996914158014
0.1214725422530959,130.62654894451978,138.73690220191392,85.89996914158014
0.1200815004235929,128.0111285922147,138.73690220191392,85.89996914158014
0.1177165430716765,125.28141619806,138.73690220191392,85.89996914158014
0.1145613713397234,122.3156003572044,138.73690220191392,85.89996914158014
0.1101497705014767,119.15789638165414,138.73690220191392,85.89996914158014
0.104866542310282,115.9157036142756,138.73690220191392,85.89996914158014
0.0985053608673934,112.59845421977204,138.73690220191392,85.89996914158014
0.0923275515618151,109.1330165305497,138.73690220191392,85.89996914158014
0.0864318515933391,105.54942718049926,138.73690220191392,85.89996914158014
0.0818573942922302,101.94402806991232,138.73690220191392,85.89996914158014
0.0791120600051315,98.32376992606775,138.73690220191392,85.89996914158014
0.0797724943750331,95.01993783710871,138.73690220191392,85.89996914158014
0.0845869082647004,92.09902397230944,138.73690220191392,85.89996914158014
0.0941977208795053,89.57758764269127,138.73690220191392,85.89996914158014
0.1095637695660366,87.58857919898207,138.73690220191392,85.89996914158014
0.1311379941331568,86.00672264407439,138.73690220191392,85.89996914158014
0.1597286405170844,84.90265653436838,138.73690220191392,85.89996914158014
0.1947870707246626,84.13271611501311,138.73690220191392,85.89996914158014
0.2368440169613983,83.69334757417114,138.73690220191392,85.89996914158014
0.2842713611825584,83.47254088912199,138.73690220191392,85.89996914158014
0.3369689710584732,83.41965743785894,138.73690220191392,85.89996914158014
0.3931406836244564,83.5760277912744,138.73690220191392,85.89996914158014
0.4521118516838449,83.88541663163194,138.73690220191392,85.89996914158014
0.5111754138580767,84.235685917367,138.73690220191392,85.89996914158014
0.5691591020548434,84.59249383163801,138.73690220191392,85.89996914158014
0.6243993269027127,84.92968984076451,138.73690220191392,85.89996914158014
0.6752652676195199,85.19092800822642,138.73690220191392,85.89996914158014
0.7203923837712992,85.33155836116997,138.73690220191392,85.89996914158014
0.7581891573716785,85.30592795736874,138.73690220191392,85.89996914158014
0.7881609356283492,85.14955482365684,138.73690220191392,85.89996914158014
0.8088910152299748,84.82493075653275,138.73690220191392,85.89996914158014
0.820984806455069,84.42057173886795,138.73690220191392,85.89996914158014
0.8235291841016783,83.93206781612238,138.73690220191392,85.89996914158014
0.8173054205433427,83.33524936735904,138.73690220191392,85.89996914158014
0.8019779395240293,82.64823762757165,138.73690220191392,85.89996914158014
0.7792555878184737,81.97919270288008,138.73690220191392,85.89996914158014
0.749300196355849,81.34259468406782,138.73690220191392,85.89996914158014
0.7133969675859847,80.6949064302285,138.73690220191392,85.89996914158014
0.6722347841346695,80.07110302569214,138.73690220191392,85.89996914158014
0.6277208023472524,79.40485878454895,138.73690220191392,85.89996914158014
0.5808124672531914,78.6977378164612,138.73690220191392,85.89996914158014
0.5324859505070835,78.11669178072675,138.73690220191392,85.89996914158014
0.4839548884262016,78.12708901999814,138.73690220191392,85.89996914158014
0.4362921634695109,79.85686176256539,138.73690220191392,85.89996914158014
0.3906184743795881,83.93694853304517,138.73690220191392,85.89996914158014
0.3476317606120335,90.54874061516271,138.73690220191392,85.89996914158014
0.3084000570798605,99.0808823534783,138.73690220191392,85.89996914158014
0.2728285877029346,108.11936984653283,138.73690220191392,85.89996914158014
0.2417642211608199,116.63708243194768,138.73690220191392,85.89996914158014
0.2151261361655442,123.95970126822606,138.73690220191392,85.89996914158014
0.1934115335012355,129.89785054711663,138.73690220191392,85.89996914158014
0.175657117123048,134.6481304940699,138.73690220191392,85.89996914158014
0.162063570182266,137.99291362079455,138.73690220191392,85.89996914158014
0.1519828642478461,139.92358414786,138.73690220191392,85.89996914158014
0.145215192953797,140.3616164526522,140.3616164526522,85.89996914158014
0.1404195987997759,139.72748087067237,140.3616164526522,85.89996914158014
0.1371714057755531,138.24849869387668,140.3616164526522,85.89996914158014
0.1349900042784053,136.24201673962236,140.3616164526522,85.89996914158014
0.1331980723075608,133.97932090584814,140.3616164526522,85.89996914158014
0.1312212634408635,131.38734332918344,140.3616164526522,85.89996914158014
0.1284597009887746,128.66387236199049,140.3616164526522,85.89996914158014
0.1247828837278164,125.78968594248664,140.3616164526522,85.89996914158014
0.1196428532416192,122.86757717372105,140.3616164526522,85.89996914158014
0.1137316737810069,119.83474414760865,140.3616164526522,85.89996914158014
0.1067438310887561,116.7470508362392,140.3616164526522,85.89996914158014
0.0994065118264108,113.49973710528172,140.3616164526522,85.89996914158014
0.0917894023642851,110.10097867526784,140.3616164526522,85.89996914158014
0.0854868314681538,106.57789889793004,140.3616164526522,85.89996914158014
0.0808927435843855,102.91768924782671,140.3616164526522,85.89996914158014
0.0790634307644993,99.41133347744533,140.3616164526522,85.89996914158014
0.0807830883963201,96.0894684223974,140.3616164526522,85.89996914158014
0.0873754112580233,93.15148159129454,140.3616164526522,85.89996914158014
0.0997385618069655,90.7164696929566,140.3616164526522,85.89996914158014
0.1183708262521337,88.69602831439039,140.3616164526522,85.89996914158014
0.1442434267019813,87.20636707596772,140.3616164526522,85.89996914158014
0.1766792106181493,86.04682118329573,140.3616164526522,85.89996914158014
0.216323497612927,85.24367429786487,140.3616164526522,85.89996914158014
0.2622361893376652,84.76389855486818,140.3616164526522,85.89996914158014
0.3143998533545708,84.56809672025629,140.3616164526522,85.89996914158014
0.3705940691074725,84.53171242923239,140.3616164526522,85.89996914158014
0.4302785776499255,84.61139232714396,140.3616164526522,85.89996914158014
0.4913355929138601,84.82071018287694,140.3616164526522,85.89996914158014
0.5526148479019335,85.09955765425502,140.3616164526522,85.89996914158014
0.6116246948920212,85.38603867719593,140.3616164526522,85.89996914158014
0.6668332401122734,85.64131680764939,140.3616164526522,85.89996914158014
0.717024607168891,85.81959528718727,140.3616164526522,85.89996914158014
0.7604475483484763,85.8738690742794,140.3616164526522,85.89996914158014
0.7963396420543792,85.8128761143176,140.3616164526522,85.89996914158014
0.8232118099207607,85.59606403840712,140.3616164526522,85.89996914158014
0.8412636742578584,85.23806975644914,140.3616164526522,85.89996914158014
0.8494332722779084,84.71756232856896,140.3616164526522,85.89996914158014
0.8488406331754158,84.16323874100235,140.3616164526522,85.89996914158014
0.8389978738557254,83.57842391379324,140.3616164526522,85.89996914158014
0.8209955418322006,82.92317914738578,140.3616164526522,85.89996914158014
0.794933214461945,82.2304383835202,140.3616164526522,85.89996914158014
0.7626900385439178,81.56279517112284,140.3616164526522,85.89996914158014
0.7247999423680416,80.93441640840423,140.3616164526522,85.89996914158014
0.6824413648965001,80.25368497309893,140.3616164526522,85.89996914158014
0.6365722451866664,79.53833761998382,140.3616164526522,85.89996914158014
0.5887603723369678,78.83137521700726,140.3616164526522,85.89996914158014
0.5400688557771801,78.41310805704627,140.3616164526522,85.89996914158014
0.4912769646960945,79.20973722485567,140.3616164526522,85.89996914158014
0.4435554360477564,81.93377637450557,140.3616164526522,85.89996914158014
0.3977964283972461,87.18879779572865,140.3616164526522,85.89996914158014
0.3550271544588177,94.79774675423248,140.3616164526522,85.89996914158014
0.3155751286773026,103.57671597096686,140.3616164526522,85.89996914158014
0.280364230427288,112.4242709518838,140.3616164526522,85.89996914158014
0.2490422404828088,120.32641826261909,140.3616164526522,85.89996914158014
0.222239020065523,126.8252183313794,140.3616164526522,85.89996914158014
0.1997173431147655,132.0629607051536,140.3616164526522,85.89996914158014
0.1817556403458807,135.87198715578415,140.3616164526522,85.89996914158014
0.167183887586232,138.30974021711518,140.3616164526522,85.89996914158014
0.1560028266423733,139.30539197223695,139.30539197223695,85.89996914158014
0.1476035886997803,139.07840705763527,139.30539197223695,85.89996914158014
0.1416082656512657,137.85364544810056,139.30539197223695,85.89996914158014
0.1369130103563572,136.1481190139032,139.30539197223695,85.89996914158014
0.1330177718013191,134.20164302411146,139.30539197223695,85.89996914158014
0.1295684382847589,131.95375216599336,139.30539197223695,85.89996914158014
0.1259160921568348,129.56684653979022,139.30539197223695,85.89996914158014
0.1216851261921975,126.96699103403824,139.30539197223695,85.89996914158014
0.1163443653467642,124.23325429976734,139.30539197223695,85.89996914158014
0.1101566084185512,121.36252528050848,139.30539197223695,85.89996914158014
0.1027106624996558,118.38629342390756,139.30539197223695,85.89996914158014
0.0950027969456926,115.2030412171827,139.30539197223695,85.89996914158014
0.0869503851996861,111.82304256411096,139.30539197223695,85.89996914158014
0.0794549406479856,108.31535945688304,139.30539197223695,85.89996914158014
0.0728229059560388,104.66590904901318,139.30539197223695,85.89996914158014
0.0687730479509173,101.06645274844946,139.30539197223695,85.89996914158014
0.0679063421417579,97.54855767949704,139.30539197223695,85.89996914158014
0.0710809439696899,94.34952682211885,139.30539197223695,85.89996914158014
0.0792245559555795,91.56497630771028,139.30539197223695,85.89996914158014
0.093137216106654,89.20044436965921,139.30539197223695,85.89996914158014
0.1136989324413314,87.3791055468528,139.30539197223695,85.89996914158014
0.1409387621413488,85.96271222568595,139.30539197223695,85.89996914158014
0.17562886712652,85.01323800493475,139.30539197223695,85.89996914158014
0.2166020202455871,84.3560453754714,139.30539197223695,85.89996914158014
0.2641195209540553,83.97535926199924,139.30539197223695,85.89996914158014
0.3167104018127102,83.85528053883849,139.30539197223695,85.89996914158014
0.3739769004389779,83.93899949313585,139.30539197223695,85.89996914158014
0.433358930021802,84.16053739094147,139.30539197223695,85.89996914158014
0.4939651871260053,84.47551338748242,139.30539197223695,85.89996914158014
0.5537852829600519,84.84481511526072,139.30539197223695,85.89996914158014
0.6113669412696072,85.21796899961535,139.30539197223695,85.89996914158014
0.664727825446875,85.51750201289447,139.30539197223695,85.89996914158014
0.7122302221726449,85.69363124629417,139.30539197223695,85.89996914158014
0.7529226585136314,85.72512924886833,139.30539197223695,85.89996914158014
0.7851498390452676,85.5573469990955,139.30539197223695,85.89996914158014
0.8091875469371207,85.3110953480416,139.30539197223695,85.89996914158014
0.8238159227868151,84.95939208058705,139.30539197223695,85.89996914158014
0.8294064289867824,84.46509354094863,139.30539197223695,85.89996914158014
0.8253390151276768,83.84038965765603,139.30539197223695,85.89996914158014
0.813075148394116,83.1872373687398,139.30539197223695,85.89996914158014
0.7924597935872447,82.51141484643453,139.30539197223695,85.89996914158014
0.7647361056367472,81.83467031012704,139.30539197223695,85.89996914158014
0.7303253858958754,81.19172148237948,139.30539197223695,85.89996914158014
0.6910567087402163,80.51530541856843,139.30539197223695,85.89996914158014
0.647700491580795,79.82467059833736,139.30539197223695,85.89996914158014
0.6013448336896756,79.06875564573241,139.30539197223695,85.89996914158014
0.5530739951011424,78.33721638146778,139.30539197223695,85.89996914158014
0.5042621278145688,78.3323867443273,139.30539197223695,85.89996914158014
0.4560099718938987,79.76008025990365,139.30539197223695,85.89996914158014
0.4091685790900765,83.4813463857539,139.30539197223695,85.89996914158014
0.3648889870153046,89.81024994659832,139.30539197223695,85.89996914158014
0.3232929415119447,97.97589241512478,139.30539197223695,85.89996914158014
0.2853390033058102,106.92142579408012,139.30539197223695,85.89996914158014
0.2513824650229436,115.40164813988632,139.30539197223695,85.89996914158014
0.222093722467397,122.64855489880388,139.30539197223695,85.89996914158014
0.1968308260791407,128.63640775833886,139.30539197223695,85.89996914158014
0.1760538849887178,133.2429152570749,139.30539197223695,85.89996914158014
0.1593150116738709,136.53009045208347,139.30539197223695,85.89996914158014
0.146681140095409,138.39201564577203,139.30539197223695,85.89996914158014
0.1369753744004694,138.95783134104394,138.95783134104394,85.89996914158014
0.1300101767589116,138.32893756991135,138.95783134104394,85.89996914158014
0.1251616694086728,136.9637580549752,138.95783134104394,85.89996914158014
0.1219313592683464,135.02699019295537,138.95783134104394,85.89996914158014
0.1193088859025911,132.79685690722346,138.95783134104394,85.89996914158014
0.1167221730108458,130.4297068624719,138.95783134104394,85.89996914158014
0.1139524763090656,127.81349363536664,138.95783134104394,85.89996914158014
0.1103444314314954,125.11153805164412,138.95783134104394,85.89996914158014
0.1061410169034584,122.21978577069024,138.95783134104394,85.89996914158014
0.1009057421180509,119.19641022889756,138.95783134104394,85.89996914158014
0.0950424193236191,116.06270421463802,138.95783134104394,85.89996914158014
0.0883817343870345,112.83233868800136,138.95783134104394,85.89996914158014
0.0822076143867463,109.4057655038382,138.95783134104394,85.89996914158014
0.0766489362105307,105.78918864706758,138.95783134104394,85.89996914158014
0.072740907891363,102.14270942053876,138.95783134104394,85.89996914158014
0.0710162430372161,98.48543261552264,138.95783134104394,85.89996914158014
0.0730156220902912,95.15708233654011,138.95783134104394,85.89996914158014
0.0794980016481453,92.24875447667702,138.95783134104394,85.89996914158014
0.0910337310882285,89.7305699002172,138.95783134104394,85.89996914158014
0.1085714037754893,87.73052102486164,138.95783134104394,85.89996914158014
0.1324591756841865,86.11235815935568,138.95783134104394,85.89996914158014
0.1634689264641341,84.93085750461695,138.95783134104394,85.89996914158014
0.2009479553037795,84.10715108723947,138.95783134104394,85.89996914158014
0.2453537403378146,83.63199912970097,138.95783134104394,85.89996914158014
0.2949758530452804,83.381818248728,138.95783134104394,85.89996914158014
0.3496461539014062,83.31899674850885,138.95783134104394,85.89996914158014
0.4075298314936134,83.43206857754554,138.95783134104394,85.89996914158014
0.4678829965748828,83.66328306144474,138.95783134104394,85.89996914158014
0.5280237221896861,83.95904257995909,138.95783134104394,85.89996914158014
0.5867288580179343,84.27594406772104,138.95783134104394,85.89996914158014
0.6423935366891662,84.56455737287288,138.95783134104394,85.89996914158014
0.6933678329339257,84.77733708881064,138.95783134104394,85.89996914158014
0.7383623183065369,84.91601783481372,138.95783134104394,85.89996914158014
0.7757964550495152,84.93778810387315,138.95783134104394,85.89996914158014
0.8052504459292458,84.82162720335693,138.95783134104394,85.89996914158014
0.8253417628037779,84.53925450372589,138.95783134104394,85.89996914158014
0.8367358587646151,84.18832718645513,138.95783134104394,85.89996914158014
0.838561478771565,83.75489728783012,138.95783134104394,85.89996914158014
0.8316312725835118,83.20460943491184,138.95783134104394,85.89996914158014
0.8156552018059776,82.55208731466819,138.95783134104394,85.89996914158014
0.792338678817634,81.91688978654082,138.95783134104394,85.89996914158014
0.7618798875598871,81.30937721402611,138.95783134104394,85.89996914158014
0.7255364660062477,80.67100987700502,138.95783134104394,85.89996914158014
0.6840163234410154,80.03590815220593,138.95783134104394,85.89996914158014
0.639185117233127,79.35391152146747,138.95783134104394,85.89996914158014
0.5920008063081874,78.62335926770973,138.95783134104394,85.89996914158014
0.5433953953357744,78.19540475517783,138.95783134104394,85.89996914158014
0.4945674925463808,78.64972218154612,138.95783134104394,85.89996914158014
0.4465544106288066,81.05207155215504,138.95783134104394,85.89996914158014
0.4004522404641323,85.94126523961211,138.95783134104394,85.89996914158014
0.3569409933004595,93.18921633068828,138.95783134104394,85.89996914158014
0.3170621470103187,101.96622744718071,138.95783134104394,85.89996914158014
0.2807272753475267,110.75270455964416,138.95783134104394,85.89996914158014
0.2487625891863004,118.70867490392168,138.95783134104394,85.89996914158014
0.2211198539287964,125.4042852244489,138.95783134104394,85.89996914158014
0.1982884037249676,130.72165848889134,138.95783134104394,85.89996914158014
0.1793548514070229,134.81339660144693,138.95783134104394,85.89996914158014
0.1645287286980104,137.46866407219656,138.95783134104394,85.89996914158014
0.1532137631548241,138.764832054997,138.764832054997,85.89996914158014
0.1452341716891547,138.63874072426594,138.764832054997,85.89996914158014
0.1392919454381242,137.62437830503006,138.764832054997,85.89996914158014
0.1349954672012857,135.91052350688744,138.764832054997,85.89996914158014
0.1318949204781635,133.7675590236881,138.764832054997,85.89996914158014
0.1293481696549073,131.42157578646868,138.764832054997,85.89996914158014
0.1268008005310162,128.7731448713926,138.764832054997,85.89996914158014
0.1236852214505116,125.99714619240004,138.764832054997,85.89996914158014
0.1198827688458576,123.04911476858928,138.764832054997,85.89996914158014
0.1148723302457238,120.00670051717404,138.764832054997,85.89996914158014
0.1093497539368186,116.86636353368937,138.764832054997,85.89996914158014
0.1030300346503237,113.66758735588265,138.764832054997,85.89996914158014
0.0966325091699711,110.36225096923252,138.764832054997,85.89996914158014
0.090240050047942,106.97049809689383,138.764832054997,85.89996914158014
0.0854205423897966,103.5036822713844,138.764832054997,85.89996914158014
0.0825714689475627,99.96980675861192,138.764832054997,85.89996914158014
0.0826905812470774,96.67690841690847,138.764832054997,85.89996914158014
0.0865512499183064,93.66537241643576,138.764832054997,85.89996914158014
0.095376507673684,91.05983174810892,138.764832054997,85.89996914158014
0.1100317103203176,88.98299307943748,138.764832054997,85.89996914158014
0.1309171158062326,87.2960493955264,138.764832054997,85.89996914158014
0.1589463879815251,86.0915433623686,138.764832054997,85.89996914158014
0.1933007134932324,85.16456014493042,138.764832054997,85.89996914158014
0.2345392575330831,84.51346415895631,138.764832054997,85.89996914158014
0.2816422512616768,84.12676915908351,138.764832054997,85.89996914158014
0.334508893389947,83.94909013641092,138.764832054997,85.89996914158014
0.3908483771601229,83.93912591098469,138.764832054997,85.89996914158014
0.4500850727282304,84.0577375608394,138.764832054997,85.89996914158014
0.5101225267140728,84.25916445548167,138.764832054997,85.89996914158014
0.5697688998597111,84.50223174662182,138.764832054997,85.89996914158014
0.6266659836537201,84.73513652990285,138.764832054997,85.89996914158014
0.6792762711661864,84.9144162566518,138.764832054997,85.89996914158014
0.7265563934821926,85.0036002293991,138.764832054997,85.89996914158014
0.7668052067579567,84.95770938211334,138.764832054997,85.89996914158014
0.7994166136968739,84.8027940743585,138.764832054997,85.89996914158014
0.8229943732719971,84.5036447649638,138.764832054997,85.89996914158014
0.8378557826802315,84.10219233388273,138.764832054997,85.89996914158014
0.8430309727676812,83.58791584426612,138.764832054997,85.89996914158014
0.83971232336557,82.99651914226762,138.764832054997,85.89996914158014
0.8274942688863753,82.33582868236107,138.764832054997,85.89996914158014
0.8074780893910389,81.64386976973893,138.764832054997,85.89996914158014
0.7798359630465658,80.93855946151515,138.764832054997,85.89996914158014
0.7464133242521864,80.26913343885609,138.764832054997,85.89996914158014
0.7077888374862016,79.66191336057476,138.764832054997,85.89996914158014
0.665093211182463,78.95211849643127,138.764832054997,85.89996914158014
0.6192988613264969,78.15244621806441,138.764832054997,85.89996914158014
0.571923321663523,77.47062975216613,138.764832054997,85.89996914158014
0.524021443652746,77.350717115644,138.764832054997,85.89996914158014
0.4763186179710411,78.86635803942238,138.764832054997,85.89996914158014
0.4299618834655901,82.70566768626956,138.764832054997,85.89996914158014
0.3857805126286695,89.21544199208553,138.764832054997,85.89996914158014
0.344766223930555,97.83244796845928,138.764832054997,85.89996914158014
0.3071749865839804,107.08344757349673,138.764832054997,85.89996914158014
0.2738843277040886,115.84406999967968,138.764832054997,85.89996914158014
0.2444706761103719,123.3133782584793,138.764832054997,85.89996914158014
0.2195083944187597,129.27150176684452,138.764832054997,85.89996914158014
0.1987030969180899,133.95219141834437,138.764832054997,85.89996914158014
0.1822735148801186,137.18268954868233,138.764832054997,85.89996914158014
0.1690201161758685,139.05403325294031,138.764832054997,85.89996914158014
0.1588879570718302,139.53257181379448,139.53257181379448,85.89996914158014
0.1512735172332576,138.9457571639707,139.53257181379448,85.89996914158014
0.1457566496708082,137.53129988828113,139.53257181379448,85.89996914158014
0.1412730212293209,135.66078847873246,139.53257181379448,85.89996914158014
0.1373014978684943,133.54880776285626,139.53257181379448,85.89996914158014
0.1335558724725278,131.08004607888785,139.53257181379448,85.89996914158014
0.1293913425495962,128.46643370877973,139.53257181379448,85.89996914158014
0.1245194209136722,125.63436253076112,139.53257181379448,85.89996914158014
0.1184383403285987,122.67462563259016,139.53257181379448,85.89996914158014
0.1115052345080474,119.6455502732503,139.53257181379448,85.89996914158014
0.1033600398000924,116.59400686113976,139.53257181379448,85.89996914158014
0.0950863770924318,113.36591739112323,139.53257181379448,85.89996914158014
0.0866676076679719,109.99270514433654,139.53257181379448,85.89996914158014
0.079068929179717,106.46195531141846,139.53257181379448,85.89996914158014
0.0726678490720314,102.74921263765584,139.53257181379448,85.89996914158014
0.0692047423447784,99.08783645597002,139.53257181379448,85.89996914158014
0.0693442531330051,95.56354712432604,139.53257181379448,85.89996914158014
0.073907750783096,92.4351900403012,139.53257181379448,85.89996914158014
0.0838647988520721,89.84268498328665,139.53257181379448,85.89996914158014
0.0999128828790271,87.6630280274432,139.53257181379448,85.89996914158014
0.1229379313362314,86.00606820356072,139.53257181379448,85.89996914158014
0.1528016822423144,84.73949463733975,139.53257181379448,85.89996914158014
